REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRURNLUXXX01,2032,0.0
GLOBAL,PWRURNLUXXX01,2033,0.0
GLOBAL,PWRURNLUXXX01,2034,0.0
GLOBAL,PWRURNLUXXX01,2035,0.0
GLOBAL,PWRURNLUXXX01,2036,0.0
GLOBAL,PWRURNLUXXX01,2037,0.0
GLOBAL,PWRURNLUXXX01,2038,0.0
GLOBAL,PWRURNLUXXX01,2039,0.0
GLOBAL,PWRURNLUXXX01,2040,0.0
GLOBAL,PWRURNLUXXX01,2041,0.0
GLOBAL,PWRURNLUXXX01,2042,0.0
GLOBAL,PWRURNLUXXX01,2043,0.0
GLOBAL,PWRURNLUXXX01,2044,0.0
GLOBAL,PWRURNLUXXX01,2045,0.0
GLOBAL,PWRURNLUXXX01,2046,0.0
GLOBAL,PWRURNLUXXX01,2047,0.0
GLOBAL,PWRURNLUXXX01,2048,0.0
GLOBAL,PWRURNLUXXX01,2049,0.0
GLOBAL,PWRURNLUXXX01,2050,0.0
GLOBAL,PWRCOGESPXX01,2021,0.0
GLOBAL,PWRCOGESPXX01,2022,0.0
GLOBAL,PWRCOGESPXX01,2023,0.0
GLOBAL,PWRCOGESPXX01,2024,0.0
GLOBAL,PWRCOGESPXX01,2025,0.0
GLOBAL,PWRCOGESPXX01,2026,0.0
GLOBAL,PWRCOGESPXX01,2027,0.0
GLOBAL,PWRCOGESPXX01,2028,0.0
GLOBAL,PWRCOGESPXX01,2029,0.0
GLOBAL,PWRCOGESPXX01,2030,0.0
GLOBAL,PWRCOGESPXX01,2031,0.0
GLOBAL,PWRCOGESPXX01,2032,0.0
GLOBAL,PWRCOGESPXX01,2033,0.0
GLOBAL,PWRCOGESPXX01,2034,0.0
GLOBAL,PWRCOGESPXX01,2035,0.0
GLOBAL,PWRCOGESPXX01,2036,0.0
GLOBAL,PWRCOGESPXX01,2037,0.0
GLOBAL,PWRCOGESPXX01,2038,0.0
GLOBAL,PWRCOGESPXX01,2039,0.0
GLOBAL,PWRCOGESPXX01,2040,0.0
GLOBAL,PWRCOGESPXX01,2041,0.0
GLOBAL,PWRCOGESPXX01,2042,0.0
GLOBAL,PWRCOGESPXX01,2043,0.0
GLOBAL,PWRCOGESPXX01,2044,0.0
GLOBAL,PWRCOGESPXX01,2045,0.0
GLOBAL,PWRCOGESPXX01,2046,0.0
GLOBAL,PWRCOGESPXX01,2047,0.0
GLOBAL,PWRCOGESPXX01,2048,0.0
GLOBAL,PWRCOGESPXX01,2049,0.0
GLOBAL,PWRCOGESPXX01,2050,0.0
GLOBAL,PWRPETITAXX01,2021,0.0
GLOBAL,PWRPETITAXX01,2022,0.0
GLOBAL,PWRPETITAXX01,2023,0.0
GLOBAL,PWRPETITAXX01,2024,0.0
GLOBAL,PWRPETITAXX01,2025,0.0
GLOBAL,PWRPETITAXX01,2026,0.0
GLOBAL,PWRPETITAXX01,2027,0.0
GLOBAL,PWRPETITAXX01,2028,0.0
GLOBAL,PWRPETITAXX01,2029,0.0
GLOBAL,PWRPETITAXX01,2030,0.0
GLOBAL,PWRPETITAXX01,2031,0.0
GLOBAL,PWRPETITAXX01,2032,0.0
GLOBAL,PWRPETITAXX01,2033,0.0
GLOBAL,PWRPETITAXX01,2034,0.0
GLOBAL,PWRPETITAXX01,2035,0.0
GLOBAL,PWRPETITAXX01,2036,0.0
GLOBAL,PWRPETITAXX01,2037,0.0
GLOBAL,PWRPETITAXX01,2038,0.0
GLOBAL,PWRPETITAXX01,2039,0.0
GLOBAL,PWRPETITAXX01,2040,0.0
GLOBAL,PWRPETITAXX01,2041,0.0
GLOBAL,PWRPETITAXX01,2042,0.0
GLOBAL,PWRPETITAXX01,2043,0.0
GLOBAL,PWRPETITAXX01,2044,0.0
GLOBAL,PWRPETITAXX01,2045,0.0
GLOBAL,PWRPETITAXX01,2046,0.0
GLOBAL,PWRPETITAXX01,2047,0.0
GLOBAL,PWRPETITAXX01,2048,0.0
GLOBAL,PWRPETITAXX01,2049,0.0
GLOBAL,PWRPETITAXX01,2050,0.0
GLOBAL,PWRWASNLDXX01,2021,0.0
GLOBAL,PWRWASNLDXX01,2022,0.0
GLOBAL,PWRWASNLDXX01,2023,0.0
GLOBAL,PWRWASNLDXX01,2024,0.0
GLOBAL,PWRWASNLDXX01,2025,0.0
GLOBAL,PWRWASNLDXX01,2026,0.0
GLOBAL,PWRWASNLDXX01,2027,0.0
GLOBAL,PWRWASNLDXX01,2028,0.0
GLOBAL,PWRWASNLDXX01,2029,0.0
GLOBAL,PWRWASNLDXX01,2030,0.0
GLOBAL,PWRWASNLDXX01,2031,0.0
GLOBAL,PWRWASNLDXX01,2032,0.0
GLOBAL,PWRWASNLDXX01,2033,0.0
GLOBAL,PWRWASNLDXX01,2034,0.0
GLOBAL,PWRWASNLDXX01,2035,0.0
GLOBAL,PWRWASNLDXX01,2036,0.0
GLOBAL,PWRWASNLDXX01,2037,0.0
GLOBAL,PWRWASNLDXX01,2038,0.0
GLOBAL,PWRWASNLDXX01,2039,0.0
GLOBAL,PWRWASNLDXX01,2040,0.0
GLOBAL,PWRWASNLDXX01,2041,0.0
GLOBAL,PWRWASNLDXX01,2042,0.0
GLOBAL,PWRWASNLDXX01,2043,0.0
GLOBAL,PWRWASNLDXX01,2044,0.0
GLOBAL,PWRWASNLDXX01,2045,0.0
GLOBAL,PWRWASNLDXX01,2046,0.0
GLOBAL,PWRWASNLDXX01,2047,0.0
GLOBAL,PWRWASNLDXX01,2048,0.0
GLOBAL,PWRWASNLDXX01,2049,0.0
GLOBAL,PWRWASNLDXX01,2050,0.0
GLOBAL,PWRCCGAUTXX01,2021,0.0
GLOBAL,PWRCCGAUTXX01,2022,0.0
GLOBAL,PWRCCGAUTXX01,2023,0.0
GLOBAL,PWRCCGAUTXX01,2024,0.0
GLOBAL,PWRCCGBELXX01,2021,0.0
GLOBAL,PWRCCGBELXX01,2022,0.0
GLOBAL,PWRCCGBELXX01,2023,0.0
GLOBAL,PWRCCGBELXX01,2024,0.0
GLOBAL,PWRCCGCHEXX01,2021,0.0
GLOBAL,PWRCCGCHEXX01,2022,0.0
GLOBAL,PWRCCGCHEXX01,2023,0.0
GLOBAL,PWRCCGCHEXX01,2024,0.0
GLOBAL,PWRCCGDEUXX01,2021,0.0
GLOBAL,PWRCCGDEUXX01,2022,0.0
GLOBAL,PWRCCGDEUXX01,2023,0.0
GLOBAL,PWRCCGDEUXX01,2024,0.0
GLOBAL,PWRCCGESPXX01,2021,0.0
GLOBAL,PWRCCGESPXX01,2022,0.0
GLOBAL,PWRCCGESPXX01,2023,0.0
GLOBAL,PWRCCGESPXX01,2024,0.0
GLOBAL,PWRCCGFRAXX01,2021,0.0
GLOBAL,PWRCCGFRAXX01,2022,0.0
GLOBAL,PWRCCGFRAXX01,2023,0.0
GLOBAL,PWRCCGFRAXX01,2024,0.0
GLOBAL,PWRCCGITAXX01,2021,0.0
GLOBAL,PWRCCGITAXX01,2022,0.0
GLOBAL,PWRCCGITAXX01,2023,0.0
GLOBAL,PWRCCGITAXX01,2024,0.0
GLOBAL,PWRCCGLUXXX01,2021,0.0
GLOBAL,PWRCCGLUXXX01,2022,0.0
GLOBAL,PWRCCGLUXXX01,2023,0.0
GLOBAL,PWRCCGLUXXX01,2024,0.0
GLOBAL,PWRCCGNLDXX01,2021,0.0
GLOBAL,PWRCCGNLDXX01,2022,0.0
GLOBAL,PWRCCGNLDXX01,2023,0.0
GLOBAL,PWRCCGNLDXX01,2024,0.0
GLOBAL,PWRCCGPRTXX01,2021,0.0
GLOBAL,PWRCCGPRTXX01,2022,0.0
GLOBAL,PWRCCGPRTXX01,2023,0.0
GLOBAL,PWRCCGPRTXX01,2024,0.0
GLOBAL,PWRCCSAUTXX01,2021,0.0
GLOBAL,PWRCCSAUTXX01,2022,0.0
GLOBAL,PWRCCSAUTXX01,2023,0.0
GLOBAL,PWRCCSAUTXX01,2024,0.0
GLOBAL,PWRCCSAUTXX01,2025,0.0
GLOBAL,PWRCCSAUTXX01,2026,0.0
GLOBAL,PWRCCSAUTXX01,2027,0.0
GLOBAL,PWRCCSAUTXX01,2028,0.0
GLOBAL,PWRCCSAUTXX01,2029,0.0
GLOBAL,PWRCCSAUTXX01,2030,0.0
GLOBAL,PWRCCSAUTXX01,2031,0.0
GLOBAL,PWRCCSAUTXX01,2032,0.0
GLOBAL,PWRCCSAUTXX01,2033,0.0
GLOBAL,PWRCCSAUTXX01,2034,0.0
GLOBAL,PWRCCSAUTXX01,2035,0.0
GLOBAL,PWRCCSAUTXX01,2036,0.0
GLOBAL,PWRCCSAUTXX01,2037,0.0
GLOBAL,PWRCCSAUTXX01,2038,0.0
GLOBAL,PWRCCSAUTXX01,2039,0.0
GLOBAL,PWRCCSBELXX01,2021,0.0
GLOBAL,PWRCCSBELXX01,2022,0.0
GLOBAL,PWRCCSBELXX01,2023,0.0
GLOBAL,PWRCCSBELXX01,2024,0.0
GLOBAL,PWRCCSBELXX01,2025,0.0
GLOBAL,PWRCCSBELXX01,2026,0.0
GLOBAL,PWRCCSBELXX01,2027,0.0
GLOBAL,PWRCCSBELXX01,2028,0.0
GLOBAL,PWRCCSBELXX01,2029,0.0
GLOBAL,PWRCCSBELXX01,2030,0.0
GLOBAL,PWRCCSBELXX01,2031,0.0
GLOBAL,PWRCCSBELXX01,2032,0.0
GLOBAL,PWRCCSBELXX01,2033,0.0
GLOBAL,PWRCCSBELXX01,2034,0.0
GLOBAL,PWRCCSBELXX01,2035,0.0
GLOBAL,PWRCCSBELXX01,2036,0.0
GLOBAL,PWRCCSBELXX01,2037,0.0
GLOBAL,PWRCCSBELXX01,2038,0.0
GLOBAL,PWRCCSBELXX01,2039,0.0
GLOBAL,PWRCCSCHEXX01,2021,0.0
GLOBAL,PWRCCSCHEXX01,2022,0.0
GLOBAL,PWRCCSCHEXX01,2023,0.0
GLOBAL,PWRCCSCHEXX01,2024,0.0
GLOBAL,PWRCCSCHEXX01,2025,0.0
GLOBAL,PWRCCSCHEXX01,2026,0.0
GLOBAL,PWRCCSCHEXX01,2027,0.0
GLOBAL,PWRCCSCHEXX01,2028,0.0
GLOBAL,PWRCCSCHEXX01,2029,0.0
GLOBAL,PWRCCSCHEXX01,2030,0.0
GLOBAL,PWRCCSCHEXX01,2031,0.0
GLOBAL,PWRCCSCHEXX01,2032,0.0
GLOBAL,PWRCCSCHEXX01,2033,0.0
GLOBAL,PWRCCSCHEXX01,2034,0.0
GLOBAL,PWRCCSCHEXX01,2035,0.0
GLOBAL,PWRCCSCHEXX01,2036,0.0
GLOBAL,PWRCCSCHEXX01,2037,0.0
GLOBAL,PWRCCSCHEXX01,2038,0.0
GLOBAL,PWRCCSCHEXX01,2039,0.0
GLOBAL,PWRCCSDEUXX01,2021,0.0
GLOBAL,PWRCCSDEUXX01,2022,0.0
GLOBAL,PWRCCSDEUXX01,2023,0.0
GLOBAL,PWRCCSDEUXX01,2024,0.0
GLOBAL,PWRCCSDEUXX01,2025,0.0
GLOBAL,PWRCCSDEUXX01,2026,0.0
GLOBAL,PWRCCSDEUXX01,2027,0.0
GLOBAL,PWRCCSDEUXX01,2028,0.0
GLOBAL,PWRCCSDEUXX01,2029,0.0
GLOBAL,PWRCCSDEUXX01,2030,0.0
GLOBAL,PWRCCSDEUXX01,2031,0.0
GLOBAL,PWRCCSDEUXX01,2032,0.0
GLOBAL,PWRCCSDEUXX01,2033,0.0
GLOBAL,PWRCCSDEUXX01,2034,0.0
GLOBAL,PWRCCSDEUXX01,2035,0.0
GLOBAL,PWRCCSDEUXX01,2036,0.0
GLOBAL,PWRCCSDEUXX01,2037,0.0
GLOBAL,PWRCCSDEUXX01,2038,0.0
GLOBAL,PWRCCSDEUXX01,2039,0.0
GLOBAL,PWRCCSESPXX01,2021,0.0
GLOBAL,PWRCCSESPXX01,2022,0.0
GLOBAL,PWRCCSESPXX01,2023,0.0
GLOBAL,PWRCCSESPXX01,2024,0.0
GLOBAL,PWRCCSESPXX01,2025,0.0
GLOBAL,PWRCCSESPXX01,2026,0.0
GLOBAL,PWRCCSESPXX01,2027,0.0
GLOBAL,PWRCCSESPXX01,2028,0.0
GLOBAL,PWRCCSESPXX01,2029,0.0
GLOBAL,PWRCCSESPXX01,2030,0.0
GLOBAL,PWRCCSESPXX01,2031,0.0
GLOBAL,PWRCCSESPXX01,2032,0.0
GLOBAL,PWRCCSESPXX01,2033,0.0
GLOBAL,PWRCCSESPXX01,2034,0.0
GLOBAL,PWRCCSESPXX01,2035,0.0
GLOBAL,PWRCCSESPXX01,2036,0.0
GLOBAL,PWRCCSESPXX01,2037,0.0
GLOBAL,PWRCCSESPXX01,2038,0.0
GLOBAL,PWRCCSESPXX01,2039,0.0
GLOBAL,PWRCCSFRAXX01,2021,0.0
GLOBAL,PWRCCSFRAXX01,2022,0.0
GLOBAL,PWRCCSFRAXX01,2023,0.0
GLOBAL,PWRCCSFRAXX01,2024,0.0
GLOBAL,PWRCCSFRAXX01,2025,0.0
GLOBAL,PWRCCSFRAXX01,2026,0.0
GLOBAL,PWRCCSFRAXX01,2027,0.0
GLOBAL,PWRCCSFRAXX01,2028,0.0
GLOBAL,PWRCCSFRAXX01,2029,0.0
GLOBAL,PWRCCSFRAXX01,2030,0.0
GLOBAL,PWRCCSFRAXX01,2031,0.0
GLOBAL,PWRCCSFRAXX01,2032,0.0
GLOBAL,PWRCCSFRAXX01,2033,0.0
GLOBAL,PWRCCSFRAXX01,2034,0.0
GLOBAL,PWRCCSFRAXX01,2035,0.0
GLOBAL,PWRCCSFRAXX01,2036,0.0
GLOBAL,PWRCCSFRAXX01,2037,0.0
GLOBAL,PWRCCSFRAXX01,2038,0.0
GLOBAL,PWRCCSFRAXX01,2039,0.0
GLOBAL,PWRCCSITAXX01,2021,0.0
GLOBAL,PWRCCSITAXX01,2022,0.0
GLOBAL,PWRCCSITAXX01,2023,0.0
GLOBAL,PWRCCSITAXX01,2024,0.0
GLOBAL,PWRCCSITAXX01,2025,0.0
GLOBAL,PWRCCSITAXX01,2026,0.0
GLOBAL,PWRCCSITAXX01,2027,0.0
GLOBAL,PWRCCSITAXX01,2028,0.0
GLOBAL,PWRCCSITAXX01,2029,0.0
GLOBAL,PWRCCSITAXX01,2030,0.0
GLOBAL,PWRCCSITAXX01,2031,0.0
GLOBAL,PWRCCSITAXX01,2032,0.0
GLOBAL,PWRCCSITAXX01,2033,0.0
GLOBAL,PWRCCSITAXX01,2034,0.0
GLOBAL,PWRCCSITAXX01,2035,0.0
GLOBAL,PWRCCSITAXX01,2036,0.0
GLOBAL,PWRCCSITAXX01,2037,0.0
GLOBAL,PWRCCSITAXX01,2038,0.0
GLOBAL,PWRCCSITAXX01,2039,0.0
GLOBAL,PWRCCSLUXXX01,2021,0.0
GLOBAL,PWRCCSLUXXX01,2022,0.0
GLOBAL,PWRCCSLUXXX01,2023,0.0
GLOBAL,PWRCCSLUXXX01,2024,0.0
GLOBAL,PWRCCSLUXXX01,2025,0.0
GLOBAL,PWRCCSLUXXX01,2026,0.0
GLOBAL,PWRCCSLUXXX01,2027,0.0
GLOBAL,PWRCCSLUXXX01,2028,0.0
GLOBAL,PWRCCSLUXXX01,2029,0.0
GLOBAL,PWRCCSLUXXX01,2030,0.0
GLOBAL,PWRCCSLUXXX01,2031,0.0
GLOBAL,PWRCCSLUXXX01,2032,0.0
GLOBAL,PWRCCSLUXXX01,2033,0.0
GLOBAL,PWRCCSLUXXX01,2034,0.0
GLOBAL,PWRCCSLUXXX01,2035,0.0
GLOBAL,PWRCCSLUXXX01,2036,0.0
GLOBAL,PWRCCSLUXXX01,2037,0.0
GLOBAL,PWRCCSLUXXX01,2038,0.0
GLOBAL,PWRCCSLUXXX01,2039,0.0
GLOBAL,PWRCCSNLDXX01,2021,0.0
GLOBAL,PWRCCSNLDXX01,2022,0.0
GLOBAL,PWRCCSNLDXX01,2023,0.0
GLOBAL,PWRCCSNLDXX01,2024,0.0
GLOBAL,PWRCCSNLDXX01,2025,0.0
GLOBAL,PWRCCSNLDXX01,2026,0.0
GLOBAL,PWRCCSNLDXX01,2027,0.0
GLOBAL,PWRCCSNLDXX01,2028,0.0
GLOBAL,PWRCCSNLDXX01,2029,0.0
GLOBAL,PWRCCSNLDXX01,2030,0.0
GLOBAL,PWRCCSNLDXX01,2031,0.0
GLOBAL,PWRCCSNLDXX01,2032,0.0
GLOBAL,PWRCCSNLDXX01,2033,0.0
GLOBAL,PWRCCSNLDXX01,2034,0.0
GLOBAL,PWRCCSNLDXX01,2035,0.0
GLOBAL,PWRCCSNLDXX01,2036,0.0
GLOBAL,PWRCCSNLDXX01,2037,0.0
GLOBAL,PWRCCSNLDXX01,2038,0.0
GLOBAL,PWRCCSNLDXX01,2039,0.0
GLOBAL,PWRCCSPRTXX01,2021,0.0
GLOBAL,PWRCCSPRTXX01,2022,0.0
GLOBAL,PWRCCSPRTXX01,2023,0.0
GLOBAL,PWRCCSPRTXX01,2024,0.0
GLOBAL,PWRCCSPRTXX01,2025,0.0
GLOBAL,PWRCCSPRTXX01,2026,0.0
GLOBAL,PWRCCSPRTXX01,2027,0.0
GLOBAL,PWRCCSPRTXX01,2028,0.0
GLOBAL,PWRCCSPRTXX01,2029,0.0
GLOBAL,PWRCCSPRTXX01,2030,0.0
GLOBAL,PWRCCSPRTXX01,2031,0.0
GLOBAL,PWRCCSPRTXX01,2032,0.0
GLOBAL,PWRCCSPRTXX01,2033,0.0
GLOBAL,PWRCCSPRTXX01,2034,0.0
GLOBAL,PWRCCSPRTXX01,2035,0.0
GLOBAL,PWRCCSPRTXX01,2036,0.0
GLOBAL,PWRCCSPRTXX01,2037,0.0
GLOBAL,PWRCCSPRTXX01,2038,0.0
GLOBAL,PWRCCSPRTXX01,2039,0.0
GLOBAL,PWRCOAAUTXX01,2021,0.0
GLOBAL,PWRCOAAUTXX01,2022,0.0
GLOBAL,PWRCOAAUTXX01,2023,0.0
GLOBAL,PWRCOAAUTXX01,2024,0.0
GLOBAL,PWRCOABELXX01,2021,0.0
GLOBAL,PWRCOABELXX01,2022,0.0
GLOBAL,PWRCOABELXX01,2023,0.0
GLOBAL,PWRCOABELXX01,2024,0.0
GLOBAL,PWRCOACHEXX01,2021,0.0
GLOBAL,PWRCOACHEXX01,2022,0.0
GLOBAL,PWRCOACHEXX01,2023,0.0
GLOBAL,PWRCOACHEXX01,2024,0.0
GLOBAL,PWRCOADEUXX01,2021,0.0
GLOBAL,PWRCOADEUXX01,2022,0.0
GLOBAL,PWRCOADEUXX01,2023,0.0
GLOBAL,PWRCOADEUXX01,2024,0.0
GLOBAL,PWRCOAESPXX01,2021,0.0
GLOBAL,PWRCOAESPXX01,2022,0.0
GLOBAL,PWRCOAESPXX01,2023,0.0
GLOBAL,PWRCOAESPXX01,2024,0.0
GLOBAL,PWRCOAFRAXX01,2021,0.0
GLOBAL,PWRCOAFRAXX01,2022,0.0
GLOBAL,PWRCOAFRAXX01,2023,0.0
GLOBAL,PWRCOAFRAXX01,2024,0.0
GLOBAL,PWRCOAITAXX01,2021,0.0
GLOBAL,PWRCOAITAXX01,2022,0.0
GLOBAL,PWRCOAITAXX01,2023,0.0
GLOBAL,PWRCOAITAXX01,2024,0.0
GLOBAL,PWRCOALUXXX01,2021,0.0
GLOBAL,PWRCOALUXXX01,2022,0.0
GLOBAL,PWRCOALUXXX01,2023,0.0
GLOBAL,PWRCOALUXXX01,2024,0.0
GLOBAL,PWRCOANLDXX01,2021,0.0
GLOBAL,PWRCOANLDXX01,2022,0.0
GLOBAL,PWRCOANLDXX01,2023,0.0
GLOBAL,PWRCOANLDXX01,2024,0.0
GLOBAL,PWRCOAPRTXX01,2021,0.0
GLOBAL,PWRCOAPRTXX01,2022,0.0
GLOBAL,PWRCOAPRTXX01,2023,0.0
GLOBAL,PWRCOAPRTXX01,2024,0.0
GLOBAL,PWRHYDAUTXX01,2021,0.0
GLOBAL,PWRHYDAUTXX01,2022,0.0
GLOBAL,PWRHYDAUTXX01,2023,0.0
GLOBAL,PWRHYDAUTXX01,2024,0.0
GLOBAL,PWRHYDAUTXX01,2025,2.775
GLOBAL,PWRHYDAUTXX01,2026,2.775
GLOBAL,PWRHYDAUTXX01,2027,2.775
GLOBAL,PWRHYDAUTXX01,2028,2.775
GLOBAL,PWRHYDAUTXX01,2029,2.775
GLOBAL,PWRHYDAUTXX01,2030,2.775
GLOBAL,PWRHYDBELXX01,2021,0.0
GLOBAL,PWRHYDBELXX01,2022,0.0
GLOBAL,PWRHYDBELXX01,2023,0.0
GLOBAL,PWRHYDBELXX01,2024,0.0
GLOBAL,PWRHYDBELXX01,2025,0.399
GLOBAL,PWRHYDBELXX01,2026,0.399
GLOBAL,PWRHYDBELXX01,2027,0.399
GLOBAL,PWRHYDBELXX01,2028,0.399
GLOBAL,PWRHYDBELXX01,2029,0.399
GLOBAL,PWRHYDBELXX01,2030,0.399
GLOBAL,PWRHYDCHEXX01,2021,0.0
GLOBAL,PWRHYDCHEXX01,2022,0.0
GLOBAL,PWRHYDCHEXX01,2023,0.0
GLOBAL,PWRHYDCHEXX01,2024,0.0
GLOBAL,PWRHYDCHEXX01,2025,3.314
GLOBAL,PWRHYDCHEXX01,2026,3.314
GLOBAL,PWRHYDCHEXX01,2027,3.314
GLOBAL,PWRHYDCHEXX01,2028,3.314
GLOBAL,PWRHYDCHEXX01,2029,3.314
GLOBAL,PWRHYDCHEXX01,2030,3.314
GLOBAL,PWRHYDDEUXX01,2021,0.0
GLOBAL,PWRHYDDEUXX01,2022,0.0
GLOBAL,PWRHYDDEUXX01,2023,0.0
GLOBAL,PWRHYDDEUXX01,2024,0.0
GLOBAL,PWRHYDDEUXX01,2025,3.157
GLOBAL,PWRHYDDEUXX01,2026,3.157
GLOBAL,PWRHYDDEUXX01,2027,3.157
GLOBAL,PWRHYDDEUXX01,2028,3.157
GLOBAL,PWRHYDDEUXX01,2029,3.157
GLOBAL,PWRHYDDEUXX01,2030,3.157
GLOBAL,PWRHYDESPXX01,2021,0.0
GLOBAL,PWRHYDESPXX01,2022,0.0
GLOBAL,PWRHYDESPXX01,2023,0.0
GLOBAL,PWRHYDESPXX01,2024,0.0
GLOBAL,PWRHYDESPXX01,2025,4.133
GLOBAL,PWRHYDESPXX01,2026,4.133
GLOBAL,PWRHYDESPXX01,2027,4.133
GLOBAL,PWRHYDESPXX01,2028,4.133
GLOBAL,PWRHYDESPXX01,2029,4.133
GLOBAL,PWRHYDESPXX01,2030,4.133
GLOBAL,PWRHYDFRAXX01,2021,0.0
GLOBAL,PWRHYDFRAXX01,2022,0.0
GLOBAL,PWRHYDFRAXX01,2023,0.0
GLOBAL,PWRHYDFRAXX01,2024,0.0
GLOBAL,PWRHYDFRAXX01,2025,6.7
GLOBAL,PWRHYDFRAXX01,2026,6.7
GLOBAL,PWRHYDFRAXX01,2027,6.7
GLOBAL,PWRHYDFRAXX01,2028,6.7
GLOBAL,PWRHYDFRAXX01,2029,6.7
GLOBAL,PWRHYDFRAXX01,2030,6.7
GLOBAL,PWRHYDITAXX01,2021,0.0
GLOBAL,PWRHYDITAXX01,2022,0.0
GLOBAL,PWRHYDITAXX01,2023,0.0
GLOBAL,PWRHYDITAXX01,2024,0.0
GLOBAL,PWRHYDITAXX01,2025,4.406
GLOBAL,PWRHYDITAXX01,2026,4.406
GLOBAL,PWRHYDITAXX01,2027,4.406
GLOBAL,PWRHYDITAXX01,2028,4.406
GLOBAL,PWRHYDITAXX01,2029,4.406
GLOBAL,PWRHYDITAXX01,2030,4.406
GLOBAL,PWRHYDLUXXX01,2021,0.0
GLOBAL,PWRHYDLUXXX01,2022,0.0
GLOBAL,PWRHYDLUXXX01,2023,0.0
GLOBAL,PWRHYDLUXXX01,2024,0.0
GLOBAL,PWRHYDLUXXX01,2025,0.259
GLOBAL,PWRHYDLUXXX01,2026,0.259
GLOBAL,PWRHYDLUXXX01,2027,0.259
GLOBAL,PWRHYDLUXXX01,2028,0.259
GLOBAL,PWRHYDLUXXX01,2029,0.259
GLOBAL,PWRHYDLUXXX01,2030,0.259
GLOBAL,PWRHYDNLDXX01,2021,0.0
GLOBAL,PWRHYDNLDXX01,2022,0.0
GLOBAL,PWRHYDNLDXX01,2023,0.0
GLOBAL,PWRHYDNLDXX01,2024,0.0
GLOBAL,PWRHYDNLDXX01,2025,0.047
GLOBAL,PWRHYDNLDXX01,2026,0.047
GLOBAL,PWRHYDNLDXX01,2027,0.047
GLOBAL,PWRHYDNLDXX01,2028,0.047
GLOBAL,PWRHYDNLDXX01,2029,0.047
GLOBAL,PWRHYDNLDXX01,2030,0.047
GLOBAL,PWRHYDPRTXX01,2021,0.0
GLOBAL,PWRHYDPRTXX01,2022,0.0
GLOBAL,PWRHYDPRTXX01,2023,0.0
GLOBAL,PWRHYDPRTXX01,2024,0.0
GLOBAL,PWRHYDPRTXX01,2025,0.957
GLOBAL,PWRHYDPRTXX01,2026,0.957
GLOBAL,PWRHYDPRTXX01,2027,0.957
GLOBAL,PWRHYDPRTXX01,2028,0.957
GLOBAL,PWRHYDPRTXX01,2029,0.957
GLOBAL,PWRHYDPRTXX01,2030,0.957
GLOBAL,PWRSPVAUTXX01,2021,0.0
GLOBAL,PWRSPVAUTXX01,2022,0.0
GLOBAL,PWRSPVAUTXX01,2023,0.0
GLOBAL,PWRSPVAUTXX01,2024,0.0
GLOBAL,PWRSPVAUTXX01,2025,62.394
GLOBAL,PWRSPVAUTXX01,2026,62.394
GLOBAL,PWRSPVAUTXX01,2027,62.394
GLOBAL,PWRSPVAUTXX01,2028,62.394
GLOBAL,PWRSPVAUTXX01,2029,62.394
GLOBAL,PWRSPVAUTXX01,2030,62.394
GLOBAL,PWRSPVAUTXX01,2031,62.394
GLOBAL,PWRSPVAUTXX01,2032,62.394
GLOBAL,PWRSPVAUTXX01,2033,62.394
GLOBAL,PWRSPVAUTXX01,2034,62.394
GLOBAL,PWRSPVAUTXX01,2035,62.394
GLOBAL,PWRSPVAUTXX01,2036,62.394
GLOBAL,PWRSPVAUTXX01,2037,62.394
GLOBAL,PWRSPVAUTXX01,2038,62.394
GLOBAL,PWRSPVAUTXX01,2039,62.394
GLOBAL,PWRSPVAUTXX01,2040,62.394
GLOBAL,PWRSPVAUTXX01,2041,62.394
GLOBAL,PWRSPVAUTXX01,2042,62.394
GLOBAL,PWRSPVAUTXX01,2043,62.394
GLOBAL,PWRSPVAUTXX01,2044,62.394
GLOBAL,PWRSPVAUTXX01,2045,62.394
GLOBAL,PWRSPVAUTXX01,2046,62.394
GLOBAL,PWRSPVAUTXX01,2047,62.394
GLOBAL,PWRSPVAUTXX01,2048,62.394
GLOBAL,PWRSPVAUTXX01,2049,62.394
GLOBAL,PWRSPVAUTXX01,2050,62.394
GLOBAL,PWRSPVBELXX01,2021,0.0
GLOBAL,PWRSPVBELXX01,2022,0.0
GLOBAL,PWRSPVBELXX01,2023,0.0
GLOBAL,PWRSPVBELXX01,2024,0.0
GLOBAL,PWRSPVBELXX01,2025,65.872
GLOBAL,PWRSPVBELXX01,2026,65.872
GLOBAL,PWRSPVBELXX01,2027,65.872
GLOBAL,PWRSPVBELXX01,2028,65.872
GLOBAL,PWRSPVBELXX01,2029,65.872
GLOBAL,PWRSPVBELXX01,2030,65.872
GLOBAL,PWRSPVBELXX01,2031,65.872
GLOBAL,PWRSPVBELXX01,2032,65.872
GLOBAL,PWRSPVBELXX01,2033,65.872
GLOBAL,PWRSPVBELXX01,2034,65.872
GLOBAL,PWRSPVBELXX01,2035,65.872
GLOBAL,PWRSPVBELXX01,2036,65.872
GLOBAL,PWRSPVBELXX01,2037,65.872
GLOBAL,PWRSPVBELXX01,2038,65.872
GLOBAL,PWRSPVBELXX01,2039,65.872
